530,34,232.0,296.0,52.0,24.0,-1,-1,-1,-1
531,34,233.0,297.0,48.0,23.0,-1,-1,-1,-1
532,34,232.0,297.0,48.0,23.0,-1,-1,-1,-1
533,34,234.0,296.0,46.0,24.0,-1,-1,-1,-1
534,34,232.0,293.0,51.0,27.0,-1,-1,-1,-1
535,34,232.0,289.0,48.0,31.0,-1,-1,-1,-1
536,34,231.0,291.0,50.0,29.0,-1,-1,-1,-1
537,34,230.0,292.0,51.0,28.0,-1,-1,-1,-1
538,34,228.0,293.0,53.0,27.0,-1,-1,-1,-1
539,34,230.0,291.0,52.0,29.0,-1,-1,-1,-1
540,34,230.0,291.0,51.0,29.0,-1,-1,-1,-1
541,34,239.0,294.0,40.0,26.0,-1,-1,-1,-1
542,34,231.0,294.0,69.0,26.0,-1,-1,-1,-1
544,34,237.0,292.0,46.0,28.0,-1,-1,-1,-1
545,34,243.0,291.0,36.0,29.0,-1,-1,-1,-1
546,34,238.0,293.0,52.0,27.0,-1,-1,-1,-1
548,34,242.0,292.0,40.0,28.0,-1,-1,-1,-1
534,35,363.0,272.0,37.0,48.0,-1,-1,-1,-1
538,35,367.0,272.0,33.0,48.0,-1,-1,-1,-1
539,35,366.0,274.0,34.0,46.0,-1,-1,-1,-1
540,35,362.0,273.0,38.0,47.0,-1,-1,-1,-1
541,35,360.0,284.0,40.0,36.0,-1,-1,-1,-1
542,35,360.0,291.0,40.0,29.0,-1,-1,-1,-1
543,35,365.0,286.0,35.0,34.0,-1,-1,-1,-1
544,35,372.0,273.0,28.0,47.0,-1,-1,-1,-1
547,35,363.0,283.0,37.0,37.0,-1,-1,-1,-1
548,35,366.0,275.0,34.0,45.0,-1,-1,-1,-1
549,35,361.0,289.0,39.0,31.0,-1,-1,-1,-1
550,35,347.0,293.0,53.0,27.0,-1,-1,-1,-1
551,36,349.0,306.0,51.0,14.0,-1,-1,-1,-1
552,36,353.0,295.0,47.0,25.0,-1,-1,-1,-1
553,36,349.0,305.0,51.0,15.0,-1,-1,-1,-1
554,37,358.0,266.0,42.0,54.0,-1,-1,-1,-1
555,37,362.0,266.0,38.0,54.0,-1,-1,-1,-1
556,37,361.0,266.0,39.0,54.0,-1,-1,-1,-1
557,37,356.0,272.0,44.0,48.0,-1,-1,-1,-1
558,37,350.0,284.0,50.0,36.0,-1,-1,-1,-1
559,37,355.0,286.0,45.0,34.0,-1,-1,-1,-1
560,37,355.0,284.0,45.0,36.0,-1,-1,-1,-1
561,37,362.0,279.0,38.0,41.0,-1,-1,-1,-1
562,37,355.0,291.0,45.0,29.0,-1,-1,-1,-1
563,38,363.0,265.0,37.0,55.0,-1,-1,-1,-1
564,38,361.0,268.0,39.0,52.0,-1,-1,-1,-1
565,38,362.0,270.0,38.0,50.0,-1,-1,-1,-1
566,38,345.0,275.0,54.0,45.0,-1,-1,-1,-1
567,38,352.0,280.0,48.0,40.0,-1,-1,-1,-1
568,38,341.0,285.0,59.0,35.0,-1,-1,-1,-1
569,39,354.0,312.0,27.0,8.0,-1,-1,-1,-1
570,39,352.0,310.0,33.0,10.0,-1,-1,-1,-1
574,39,352.0,310.0,26.0,10.0,-1,-1,-1,-1
575,39,348.0,310.0,33.0,10.0,-1,-1,-1,-1
577,39,350.0,310.0,32.0,10.0,-1,-1,-1,-1
578,39,350.0,310.0,29.0,10.0,-1,-1,-1,-1
569,40,365.0,263.0,35.0,57.0,-1,-1,-1,-1
570,40,372.0,255.0,28.0,64.0,-1,-1,-1,-1
571,40,370.0,254.0,30.0,66.0,-1,-1,-1,-1
572,40,372.0,256.0,28.0,64.0,-1,-1,-1,-1
573,40,352.0,262.0,48.0,58.0,-1,-1,-1,-1
574,40,361.0,267.0,39.0,53.0,-1,-1,-1,-1
575,40,375.0,264.0,25.0,56.0,-1,-1,-1,-1
576,40,364.0,269.0,36.0,51.0,-1,-1,-1,-1
577,40,371.0,258.0,29.0,62.0,-1,-1,-1,-1
578,40,357.0,268.0,43.0,52.0,-1,-1,-1,-1
579,40,341.0,274.0,59.0,46.0,-1,-1,-1,-1
580,40,340.0,280.0,57.0,40.0,-1,-1,-1,-1
581,40,344.0,278.0,56.0,42.0,-1,-1,-1,-1
582,40,344.0,278.0,56.0,42.0,-1,-1,-1,-1
583,40,341.0,278.0,59.0,42.0,-1,-1,-1,-1
584,40,345.0,278.0,55.0,42.0,-1,-1,-1,-1
591,41,203.0,296.0,74.0,24.0,-1,-1,-1,-1
441,42,111.0,153.0,98.0,160.0,-1,-1,-1,-1
442,42,115.0,193.0,91.0,105.0,-1,-1,-1,-1
443,42,117.0,196.0,87.0,100.0,-1,-1,-1,-1
444,42,117.0,187.0,94.0,117.0,-1,-1,-1,-1
445,42,118.0,158.0,94.0,154.0,-1,-1,-1,-1
446,42,113.0,181.0,105.0,131.0,-1,-1,-1,-1
447,42,114.0,179.0,104.0,130.0,-1,-1,-1,-1
448,42,116.0,192.0,98.0,113.0,-1,-1,-1,-1
449,42,120.0,193.0,92.0,111.0,-1,-1,-1,-1
450,42,123.0,207.0,83.0,90.0,-1,-1,-1,-1
451,42,122.0,199.0,87.0,105.0,-1,-1,-1,-1
452,42,130.0,210.0,72.0,85.0,-1,-1,-1,-1
453,42,131.0,208.0,71.0,87.0,-1,-1,-1,-1
454,42,121.0,191.0,100.0,118.0,-1,-1,-1,-1
455,42,127.0,211.0,79.0,89.0,-1,-1,-1,-1
456,42,126.0,202.0,89.0,104.0,-1,-1,-1,-1
457,42,124.0,199.0,97.0,110.0,-1,-1,-1,-1
458,42,126.0,198.0,93.0,110.0,-1,-1,-1,-1
459,42,133.0,211.0,75.0,92.0,-1,-1,-1,-1
460,42,130.0,205.0,86.0,103.0,-1,-1,-1,-1
461,42,121.0,189.0,108.0,128.0,-1,-1,-1,-1
462,42,122.0,196.0,103.0,120.0,-1,-1,-1,-1
463,42,123.0,197.0,101.0,119.0,-1,-1,-1,-1
464,42,125.0,193.0,99.0,124.0,-1,-1,-1,-1
465,42,126.0,198.0,97.0,117.0,-1,-1,-1,-1
466,42,131.0,206.0,85.0,104.0,-1,-1,-1,-1
467,42,132.0,206.0,79.0,107.0,-1,-1,-1,-1
468,42,132.0,204.0,91.0,108.0,-1,-1,-1,-1
469,42,133.0,208.0,86.0,102.0,-1,-1,-1,-1
470,42,135.0,207.0,86.0,105.0,-1,-1,-1,-1
471,42,136.0,210.0,82.0,98.0,-1,-1,-1,-1
472,42,137.0,205.0,84.0,109.0,-1,-1,-1,-1
473,42,136.0,200.0,91.0,115.0,-1,-1,-1,-1
474,42,137.0,193.0,92.0,125.0,-1,-1,-1,-1
475,42,138.0,201.0,87.0,114.0,-1,-1,-1,-1
476,42,139.0,208.0,87.0,103.0,-1,-1,-1,-1
477,42,141.0,199.0,87.0,113.0,-1,-1,-1,-1
478,42,142.0,201.0,84.0,113.0,-1,-1,-1,-1
479,42,142.0,204.0,84.0,108.0,-1,-1,-1,-1
480,42,144.0,202.0,81.0,109.0,-1,-1,-1,-1
481,42,144.0,202.0,85.0,113.0,-1,-1,-1,-1
482,42,148.0,205.0,80.0,107.0,-1,-1,-1,-1
483,42,145.0,198.0,85.0,118.0,-1,-1,-1,-1
484,42,146.0,196.0,87.0,120.0,-1,-1,-1,-1
485,42,147.0,198.0,79.0,121.0,-1,-1,-1,-1
486,42,150.0,206.0,80.0,106.0,-1,-1,-1,-1
487,42,152.0,206.0,81.0,106.0,-1,-1,-1,-1
488,42,150.0,186.0,81.0,134.0,-1,-1,-1,-1
489,42,152.0,188.0,76.0,132.0,-1,-1,-1,-1
490,42,152.0,193.0,75.0,126.0,-1,-1,-1,-1
491,42,158.0,208.0,71.0,102.0,-1,-1,-1,-1
492,42,154.0,193.0,72.0,127.0,-1,-1,-1,-1
493,42,158.0,214.0,69.0,97.0,-1,-1,-1,-1
494,42,158.0,207.0,70.0,108.0,-1,-1,-1,-1
495,42,162.0,191.0,70.0,129.0,-1,-1,-1,-1
496,42,160.0,207.0,68.0,107.0,-1,-1,-1,-1
497,42,163.0,191.0,67.0,129.0,-1,-1,-1,-1
498,42,163.0,184.0,68.0,136.0,-1,-1,-1,-1
499,42,160.0,203.0,68.0,115.0,-1,-1,-1,-1
500,42,160.0,211.0,66.0,105.0,-1,-1,-1,-1
501,42,161.0,203.0,66.0,115.0,-1,-1,-1,-1
502,42,161.0,203.0,67.0,115.0,-1,-1,-1,-1
503,42,162.0,204.0,65.0,112.0,-1,-1,-1,-1
504,42,163.0,206.0,65.0,110.0,-1,-1,-1,-1
505,42,163.0,208.0,65.0,108.0,-1,-1,-1,-1
506,42,163.0,207.0,66.0,111.0,-1,-1,-1,-1
507,42,163.0,207.0,68.0,111.0,-1,-1,-1,-1
508,42,164.0,204.0,64.0,114.0,-1,-1,-1,-1
509,42,163.0,205.0,67.0,114.0,-1,-1,-1,-1
510,42,164.0,204.0,64.0,114.0,-1,-1,-1,-1
511,42,165.0,203.0,67.0,116.0,-1,-1,-1,-1
512,42,165.0,202.0,63.0,117.0,-1,-1,-1,-1
513,42,164.0,201.0,64.0,117.0,-1,-1,-1,-1
514,42,164.0,203.0,62.0,116.0,-1,-1,-1,-1
515,42,166.0,202.0,60.0,116.0,-1,-1,-1,-1
516,42,166.0,202.0,61.0,116.0,-1,-1,-1,-1
517,42,168.0,198.0,61.0,120.0,-1,-1,-1,-1
518,42,166.0,199.0,61.0,119.0,-1,-1,-1,-1
519,42,165.0,199.0,63.0,119.0,-1,-1,-1,-1
520,42,167.0,196.0,60.0,122.0,-1,-1,-1,-1
521,42,163.0,194.0,66.0,125.0,-1,-1,-1,-1
522,42,166.0,195.0,63.0,123.0,-1,-1,-1,-1
523,42,166.0,193.0,63.0,125.0,-1,-1,-1,-1
524,42,165.0,196.0,64.0,122.0,-1,-1,-1,-1
525,42,166.0,194.0,63.0,124.0,-1,-1,-1,-1
526,42,164.0,192.0,64.0,126.0,-1,-1,-1,-1
527,42,166.0,193.0,62.0,125.0,-1,-1,-1,-1
528,42,162.0,192.0,66.0,127.0,-1,-1,-1,-1
529,42,162.0,192.0,67.0,126.0,-1,-1,-1,-1
530,42,163.0,193.0,67.0,126.0,-1,-1,-1,-1
531,42,162.0,191.0,67.0,128.0,-1,-1,-1,-1
532,42,161.0,193.0,67.0,126.0,-1,-1,-1,-1
533,42,160.0,191.0,68.0,128.0,-1,-1,-1,-1
534,42,157.0,192.0,71.0,127.0,-1,-1,-1,-1
535,42,158.0,191.0,69.0,127.0,-1,-1,-1,-1
536,42,158.0,187.0,68.0,131.0,-1,-1,-1,-1
537,42,155.0,187.0,69.0,130.0,-1,-1,-1,-1
538,42,156.0,187.0,68.0,130.0,-1,-1,-1,-1
539,42,156.0,188.0,68.0,129.0,-1,-1,-1,-1
540,42,152.0,183.0,72.0,135.0,-1,-1,-1,-1
541,42,156.0,180.0,69.0,140.0,-1,-1,-1,-1
542,42,153.0,188.0,68.0,128.0,-1,-1,-1,-1
543,42,153.0,187.0,69.0,129.0,-1,-1,-1,-1
544,42,153.0,187.0,68.0,129.0,-1,-1,-1,-1
545,42,151.0,181.0,69.0,137.0,-1,-1,-1,-1
546,42,148.0,176.0,73.0,141.0,-1,-1,-1,-1
547,42,144.0,178.0,77.0,139.0,-1,-1,-1,-1
548,42,141.0,172.0,80.0,145.0,-1,-1,-1,-1
549,42,142.0,178.0,78.0,137.0,-1,-1,-1,-1
550,42,142.0,178.0,78.0,137.0,-1,-1,-1,-1
551,42,139.0,173.0,81.0,142.0,-1,-1,-1,-1
552,42,135.0,169.0,84.0,146.0,-1,-1,-1,-1
553,42,138.0,172.0,81.0,143.0,-1,-1,-1,-1
554,42,138.0,171.0,82.0,144.0,-1,-1,-1,-1
555,42,136.0,175.0,84.0,139.0,-1,-1,-1,-1
556,42,133.0,174.0,86.0,139.0,-1,-1,-1,-1
557,42,131.0,168.0,88.0,145.0,-1,-1,-1,-1
558,42,131.0,170.0,88.0,141.0,-1,-1,-1,-1
559,42,130.0,170.0,89.0,142.0,-1,-1,-1,-1
560,42,126.0,162.0,94.0,153.0,-1,-1,-1,-1
561,42,126.0,167.0,93.0,148.0,-1,-1,-1,-1
562,42,123.0,164.0,96.0,149.0,-1,-1,-1,-1
563,42,130.0,165.0,88.0,145.0,-1,-1,-1,-1
564,42,125.0,162.0,92.0,149.0,-1,-1,-1,-1
565,42,121.0,160.0,95.0,149.0,-1,-1,-1,-1
566,42,122.0,163.0,92.0,141.0,-1,-1,-1,-1
567,42,114.0,156.0,101.0,152.0,-1,-1,-1,-1
568,42,115.0,154.0,101.0,155.0,-1,-1,-1,-1
569,42,119.0,156.0,95.0,151.0,-1,-1,-1,-1
570,42,103.0,151.0,111.0,156.0,-1,-1,-1,-1
571,42,113.0,156.0,97.0,138.0,-1,-1,-1,-1
572,42,109.0,153.0,102.0,142.0,-1,-1,-1,-1
573,42,111.0,159.0,96.0,120.0,-1,-1,-1,-1
574,42,109.0,164.0,97.0,118.0,-1,-1,-1,-1
575,42,111.0,167.0,95.0,109.0,-1,-1,-1,-1
576,42,108.0,162.0,95.0,115.0,-1,-1,-1,-1
577,42,107.0,160.0,99.0,116.0,-1,-1,-1,-1
578,42,110.0,156.0,97.0,125.0,-1,-1,-1,-1
579,42,107.0,159.0,97.0,118.0,-1,-1,-1,-1
581,42,109.0,163.0,96.0,115.0,-1,-1,-1,-1
582,42,106.0,157.0,96.0,118.0,-1,-1,-1,-1
583,42,107.0,155.0,93.0,120.0,-1,-1,-1,-1
584,42,107.0,160.0,95.0,116.0,-1,-1,-1,-1
585,42,109.0,167.0,92.0,106.0,-1,-1,-1,-1
586,42,106.0,166.0,94.0,110.0,-1,-1,-1,-1
587,42,104.0,163.0,95.0,115.0,-1,-1,-1,-1
590,42,111.0,163.0,84.0,110.0,-1,-1,-1,-1
593,42,116.0,171.0,77.0,90.0,-1,-1,-1,-1
588,43,341.0,304.0,40.0,16.0,-1,-1,-1,-1
592,43,343.0,304.0,40.0,16.0,-1,-1,-1,-1
593,43,346.0,301.0,35.0,19.0,-1,-1,-1,-1
594,43,349.0,305.0,31.0,15.0,-1,-1,-1,-1
595,43,345.0,302.0,33.0,18.0,-1,-1,-1,-1
597,44,349.0,288.0,40.0,32.0,-1,-1,-1,-1
598,44,349.0,287.0,45.0,33.0,-1,-1,-1,-1
599,44,349.0,290.0,37.0,30.0,-1,-1,-1,-1
600,44,349.0,298.0,30.0,22.0,-1,-1,-1,-1
601,44,348.0,299.0,34.0,21.0,-1,-1,-1,-1
602,44,348.0,301.0,33.0,19.0,-1,-1,-1,-1
603,44,350.0,299.0,31.0,21.0,-1,-1,-1,-1
604,44,350.0,299.0,32.0,21.0,-1,-1,-1,-1
605,44,351.0,301.0,29.0,19.0,-1,-1,-1,-1
606,44,352.0,301.0,29.0,19.0,-1,-1,-1,-1
607,44,352.0,301.0,29.0,19.0,-1,-1,-1,-1
608,44,350.0,301.0,31.0,19.0,-1,-1,-1,-1
604,45,224.0,305.0,57.0,15.0,-1,-1,-1,-1
606,45,239.0,307.0,41.0,13.0,-1,-1,-1,-1
611,45,243.0,309.0,34.0,11.0,-1,-1,-1,-1
614,45,246.0,312.0,30.0,8.0,-1,-1,-1,-1
617,45,244.0,309.0,35.0,11.0,-1,-1,-1,-1
587,46,377.0,263.0,23.0,57.0,-1,-1,-1,-1
588,46,377.0,259.0,23.0,61.0,-1,-1,-1,-1
589,46,375.0,260.0,25.0,60.0,-1,-1,-1,-1
590,46,372.0,263.0,28.0,57.0,-1,-1,-1,-1
592,46,375.0,269.0,25.0,51.0,-1,-1,-1,-1
593,46,375.0,268.0,25.0,52.0,-1,-1,-1,-1
594,46,377.0,257.0,23.0,63.0,-1,-1,-1,-1
595,46,374.0,266.0,26.0,54.0,-1,-1,-1,-1
596,46,373.0,264.0,27.0,56.0,-1,-1,-1,-1
600,46,370.0,262.0,30.0,58.0,-1,-1,-1,-1
601,46,378.0,257.0,22.0,63.0,-1,-1,-1,-1
602,46,374.0,262.0,26.0,58.0,-1,-1,-1,-1
603,46,376.0,264.0,24.0,56.0,-1,-1,-1,-1
604,46,375.0,263.0,25.0,57.0,-1,-1,-1,-1
605,46,373.0,252.0,27.0,68.0,-1,-1,-1,-1
607,46,373.0,251.0,27.0,69.0,-1,-1,-1,-1
608,46,375.0,257.0,25.0,63.0,-1,-1,-1,-1
609,46,377.0,251.0,23.0,69.0,-1,-1,-1,-1
610,46,375.0,258.0,25.0,62.0,-1,-1,-1,-1
611,46,367.0,257.0,33.0,63.0,-1,-1,-1,-1
612,46,373.0,250.0,27.0,69.0,-1,-1,-1,-1
613,46,377.0,270.0,23.0,50.0,-1,-1,-1,-1
614,46,376.0,250.0,24.0,70.0,-1,-1,-1,-1
615,46,375.0,268.0,25.0,52.0,-1,-1,-1,-1
616,46,376.0,262.0,24.0,58.0,-1,-1,-1,-1
617,46,362.0,264.0,38.0,56.0,-1,-1,-1,-1
620,46,377.0,250.0,23.0,70.0,-1,-1,-1,-1
622,47,353.0,283.0,46.0,37.0,-1,-1,-1,-1
635,48,371.0,246.0,29.0,74.0,-1,-1,-1,-1
636,48,377.0,247.0,23.0,73.0,-1,-1,-1,-1
637,48,379.0,255.0,21.0,65.0,-1,-1,-1,-1
639,48,374.0,255.0,26.0,65.0,-1,-1,-1,-1
641,48,366.0,259.0,34.0,61.0,-1,-1,-1,-1
614,49,354.0,299.0,29.0,21.0,-1,-1,-1,-1
615,49,353.0,300.0,27.0,20.0,-1,-1,-1,-1
618,49,354.0,297.0,32.0,23.0,-1,-1,-1,-1
619,49,356.0,299.0,33.0,21.0,-1,-1,-1,-1
620,49,353.0,297.0,32.0,23.0,-1,-1,-1,-1
621,49,355.0,297.0,31.0,23.0,-1,-1,-1,-1
623,49,355.0,296.0,31.0,24.0,-1,-1,-1,-1
624,49,355.0,289.0,39.0,31.0,-1,-1,-1,-1
625,49,357.0,294.0,36.0,26.0,-1,-1,-1,-1
626,49,358.0,291.0,38.0,29.0,-1,-1,-1,-1
627,49,357.0,291.0,37.0,29.0,-1,-1,-1,-1
628,49,356.0,290.0,38.0,30.0,-1,-1,-1,-1
629,49,357.0,292.0,38.0,28.0,-1,-1,-1,-1
630,49,357.0,294.0,39.0,26.0,-1,-1,-1,-1
631,49,354.0,296.0,35.0,24.0,-1,-1,-1,-1
632,49,355.0,296.0,33.0,24.0,-1,-1,-1,-1
633,49,355.0,295.0,30.0,24.0,-1,-1,-1,-1
634,49,356.0,295.0,33.0,25.0,-1,-1,-1,-1
638,49,356.0,293.0,37.0,27.0,-1,-1,-1,-1
640,49,354.0,295.0,35.0,25.0,-1,-1,-1,-1
642,49,358.0,293.0,32.0,27.0,-1,-1,-1,-1
643,49,358.0,293.0,33.0,27.0,-1,-1,-1,-1
644,49,358.0,292.0,33.0,28.0,-1,-1,-1,-1
645,49,358.0,292.0,36.0,28.0,-1,-1,-1,-1
646,49,360.0,292.0,33.0,28.0,-1,-1,-1,-1
647,50,361.0,263.0,39.0,57.0,-1,-1,-1,-1
648,50,360.0,261.0,40.0,59.0,-1,-1,-1,-1
649,50,366.0,252.0,34.0,68.0,-1,-1,-1,-1
650,50,364.0,255.0,36.0,65.0,-1,-1,-1,-1
651,50,369.0,253.0,31.0,67.0,-1,-1,-1,-1
652,50,363.0,280.0,37.0,40.0,-1,-1,-1,-1
653,50,361.0,285.0,37.0,35.0,-1,-1,-1,-1
654,50,361.0,281.0,39.0,39.0,-1,-1,-1,-1
655,50,361.0,258.0,39.0,62.0,-1,-1,-1,-1
657,50,367.0,255.0,33.0,65.0,-1,-1,-1,-1
656,51,356.0,289.0,41.0,31.0,-1,-1,-1,-1
659,51,360.0,278.0,40.0,42.0,-1,-1,-1,-1
660,51,362.0,279.0,38.0,41.0,-1,-1,-1,-1
661,51,363.0,277.0,37.0,43.0,-1,-1,-1,-1
662,51,364.0,260.0,36.0,60.0,-1,-1,-1,-1
663,51,361.0,269.0,39.0,51.0,-1,-1,-1,-1
664,51,361.0,277.0,39.0,43.0,-1,-1,-1,-1
665,51,363.0,274.0,37.0,46.0,-1,-1,-1,-1
666,51,365.0,275.0,35.0,45.0,-1,-1,-1,-1
667,51,362.0,267.0,38.0,53.0,-1,-1,-1,-1
668,51,366.0,281.0,34.0,39.0,-1,-1,-1,-1
670,51,362.0,261.0,38.0,59.0,-1,-1,-1,-1
671,51,365.0,255.0,35.0,65.0,-1,-1,-1,-1
681,52,368.0,274.0,32.0,46.0,-1,-1,-1,-1
682,52,368.0,273.0,32.0,46.0,-1,-1,-1,-1
683,52,367.0,269.0,33.0,51.0,-1,-1,-1,-1
684,52,365.0,276.0,35.0,44.0,-1,-1,-1,-1
685,52,365.0,264.0,35.0,56.0,-1,-1,-1,-1
686,52,365.0,274.0,35.0,46.0,-1,-1,-1,-1
687,52,368.0,271.0,32.0,49.0,-1,-1,-1,-1
695,53,369.0,269.0,31.0,50.0,-1,-1,-1,-1
249,54,340.0,283.0,60.0,37.0,-1,-1,-1,-1
252,54,333.0,279.0,67.0,41.0,-1,-1,-1,-1
256,54,359.0,268.0,41.0,52.0,-1,-1,-1,-1
257,54,365.0,263.0,35.0,57.0,-1,-1,-1,-1
258,54,362.0,266.0,38.0,53.0,-1,-1,-1,-1
259,54,350.0,276.0,50.0,44.0,-1,-1,-1,-1
260,54,362.0,264.0,38.0,56.0,-1,-1,-1,-1
261,54,350.0,263.0,50.0,57.0,-1,-1,-1,-1
262,54,348.0,273.0,52.0,47.0,-1,-1,-1,-1
263,54,358.0,267.0,42.0,53.0,-1,-1,-1,-1
264,54,349.0,271.0,51.0,49.0,-1,-1,-1,-1
265,54,358.0,265.0,42.0,55.0,-1,-1,-1,-1
266,54,357.0,265.0,43.0,55.0,-1,-1,-1,-1
267,54,348.0,264.0,52.0,56.0,-1,-1,-1,-1
268,54,350.0,271.0,50.0,49.0,-1,-1,-1,-1
269,54,364.0,267.0,36.0,53.0,-1,-1,-1,-1
270,54,365.0,265.0,35.0,55.0,-1,-1,-1,-1
271,54,363.0,266.0,37.0,54.0,-1,-1,-1,-1
272,54,362.0,263.0,38.0,57.0,-1,-1,-1,-1
273,54,362.0,262.0,38.0,58.0,-1,-1,-1,-1
274,54,363.0,264.0,37.0,56.0,-1,-1,-1,-1
275,54,362.0,268.0,38.0,51.0,-1,-1,-1,-1
276,54,362.0,268.0,38.0,52.0,-1,-1,-1,-1
277,54,362.0,263.0,38.0,57.0,-1,-1,-1,-1
278,54,363.0,264.0,37.0,56.0,-1,-1,-1,-1
279,54,360.0,267.0,40.0,53.0,-1,-1,-1,-1
280,54,362.0,261.0,38.0,59.0,-1,-1,-1,-1
281,54,364.0,266.0,36.0,54.0,-1,-1,-1,-1
282,54,360.0,266.0,40.0,54.0,-1,-1,-1,-1
283,54,364.0,267.0,36.0,53.0,-1,-1,-1,-1
284,54,364.0,266.0,36.0,54.0,-1,-1,-1,-1
285,54,363.0,263.0,37.0,57.0,-1,-1,-1,-1
286,54,362.0,268.0,38.0,51.0,-1,-1,-1,-1
287,54,364.0,263.0,36.0,57.0,-1,-1,-1,-1
288,54,364.0,264.0,36.0,55.0,-1,-1,-1,-1
289,54,365.0,257.0,35.0,61.0,-1,-1,-1,-1
290,54,364.0,256.0,36.0,61.0,-1,-1,-1,-1
291,54,364.0,255.0,36.0,61.0,-1,-1,-1,-1
292,54,363.0,252.0,37.0,63.0,-1,-1,-1,-1
293,54,363.0,251.0,37.0,64.0,-1,-1,-1,-1
294,54,362.0,258.0,38.0,62.0,-1,-1,-1,-1
295,54,362.0,252.0,38.0,67.0,-1,-1,-1,-1
296,54,359.0,260.0,41.0,60.0,-1,-1,-1,-1
297,54,362.0,247.0,38.0,73.0,-1,-1,-1,-1
298,54,361.0,253.0,39.0,67.0,-1,-1,-1,-1
299,54,360.0,248.0,40.0,72.0,-1,-1,-1,-1
300,54,361.0,243.0,39.0,77.0,-1,-1,-1,-1
301,54,360.0,250.0,40.0,70.0,-1,-1,-1,-1
302,54,360.0,250.0,40.0,70.0,-1,-1,-1,-1
303,54,358.0,246.0,42.0,74.0,-1,-1,-1,-1
304,54,358.0,245.0,42.0,75.0,-1,-1,-1,-1
305,54,354.0,242.0,46.0,78.0,-1,-1,-1,-1
306,54,356.0,242.0,44.0,78.0,-1,-1,-1,-1
307,54,358.0,248.0,42.0,72.0,-1,-1,-1,-1
308,54,356.0,241.0,44.0,79.0,-1,-1,-1,-1
309,54,355.0,243.0,45.0,77.0,-1,-1,-1,-1
310,54,354.0,242.0,46.0,78.0,-1,-1,-1,-1
311,54,352.0,239.0,48.0,81.0,-1,-1,-1,-1
312,54,351.0,239.0,49.0,81.0,-1,-1,-1,-1
313,54,352.0,240.0,48.0,80.0,-1,-1,-1,-1
314,54,351.0,240.0,49.0,80.0,-1,-1,-1,-1
315,54,351.0,245.0,49.0,75.0,-1,-1,-1,-1
316,54,351.0,245.0,49.0,75.0,-1,-1,-1,-1
317,54,349.0,235.0,51.0,85.0,-1,-1,-1,-1
318,54,348.0,234.0,52.0,86.0,-1,-1,-1,-1
320,54,348.0,237.0,52.0,83.0,-1,-1,-1,-1
321,54,348.0,234.0,52.0,86.0,-1,-1,-1,-1
323,54,346.0,230.0,54.0,90.0,-1,-1,-1,-1
324,54,347.0,234.0,53.0,86.0,-1,-1,-1,-1
325,54,345.0,230.0,55.0,90.0,-1,-1,-1,-1
326,54,345.0,230.0,55.0,90.0,-1,-1,-1,-1
327,54,348.0,237.0,52.0,83.0,-1,-1,-1,-1
328,54,347.0,240.0,53.0,80.0,-1,-1,-1,-1
329,54,347.0,237.0,53.0,83.0,-1,-1,-1,-1
330,54,347.0,235.0,53.0,85.0,-1,-1,-1,-1
331,54,347.0,237.0,53.0,83.0,-1,-1,-1,-1
332,54,347.0,238.0,53.0,82.0,-1,-1,-1,-1
333,54,346.0,244.0,54.0,76.0,-1,-1,-1,-1
334,54,344.0,234.0,56.0,86.0,-1,-1,-1,-1
335,54,346.0,243.0,54.0,77.0,-1,-1,-1,-1
336,54,345.0,240.0,55.0,80.0,-1,-1,-1,-1
337,54,345.0,243.0,55.0,77.0,-1,-1,-1,-1
338,54,346.0,243.0,54.0,77.0,-1,-1,-1,-1
339,54,345.0,241.0,55.0,79.0,-1,-1,-1,-1
340,54,344.0,232.0,56.0,88.0,-1,-1,-1,-1
341,54,344.0,235.0,56.0,85.0,-1,-1,-1,-1
342,54,344.0,238.0,56.0,82.0,-1,-1,-1,-1
343,54,343.0,239.0,57.0,81.0,-1,-1,-1,-1
344,54,343.0,242.0,57.0,78.0,-1,-1,-1,-1
345,54,344.0,244.0,56.0,76.0,-1,-1,-1,-1
346,54,344.0,244.0,56.0,76.0,-1,-1,-1,-1
347,54,344.0,245.0,56.0,75.0,-1,-1,-1,-1
348,54,342.0,241.0,58.0,79.0,-1,-1,-1,-1
349,54,341.0,240.0,59.0,80.0,-1,-1,-1,-1
350,54,342.0,242.0,58.0,78.0,-1,-1,-1,-1
351,54,343.0,257.0,57.0,63.0,-1,-1,-1,-1
352,54,344.0,258.0,56.0,62.0,-1,-1,-1,-1
353,54,344.0,258.0,56.0,62.0,-1,-1,-1,-1
354,54,342.0,257.0,58.0,63.0,-1,-1,-1,-1
355,54,341.0,256.0,59.0,64.0,-1,-1,-1,-1
356,54,341.0,250.0,59.0,70.0,-1,-1,-1,-1
357,54,344.0,252.0,56.0,68.0,-1,-1,-1,-1
358,54,343.0,259.0,57.0,61.0,-1,-1,-1,-1
359,54,343.0,254.0,57.0,66.0,-1,-1,-1,-1
360,54,342.0,257.0,58.0,63.0,-1,-1,-1,-1
361,54,340.0,252.0,60.0,68.0,-1,-1,-1,-1
362,54,341.0,252.0,59.0,68.0,-1,-1,-1,-1
363,54,341.0,255.0,59.0,65.0,-1,-1,-1,-1
