289,0,354.0,152.0,46.0,73.0,0.9966087341308594
289,0,158.0,259.0,72.0,61.0,0.9937800765037537
289,0,300.0,224.0,67.0,81.0,0.9926182627677917
289,0,242.0,180.0,70.0,77.0,0.9925884008407593
289,0,0.0,0.0,37.0,51.0,0.9925402998924255
289,0,284.0,0.0,75.0,20.0,0.9842043519020081
289,0,1.0,57.0,87.0,60.0,0.951911985874176
289,0,144.0,133.0,84.0,86.0,0.9502465128898621
289,0,365.0,257.0,35.0,61.0,0.9178941249847412
289,0,257.0,300.0,55.0,20.0,0.18063479661941528
290,0,145.0,15.0,89.0,76.0,0.9994342923164368
290,0,277.0,68.0,84.0,78.0,0.9977391958236694
290,0,356.0,151.0,44.0,74.0,0.996075451374054
290,0,244.0,181.0,68.0,76.0,0.9950666427612305
290,0,0.0,0.0,38.0,52.0,0.9950366616249084
290,0,157.0,260.0,73.0,60.0,0.9945167899131775
290,0,300.0,223.0,67.0,83.0,0.9932611584663391
290,0,1.0,57.0,87.0,60.0,0.9880919456481934
290,0,285.0,0.0,75.0,20.0,0.9852463603019714
290,0,364.0,256.0,36.0,61.0,0.8933783173561096
290,0,142.0,133.0,83.0,87.0,0.831402063369751
290,0,264.0,299.0,46.0,21.0,0.2478613406419754
291,0,146.0,15.0,89.0,78.0,0.9994181394577026
291,0,278.0,70.0,87.0,77.0,0.9984891414642334
291,0,356.0,152.0,44.0,74.0,0.9969767332077026
291,0,0.0,0.0,39.0,54.0,0.9967039227485657
291,0,159.0,261.0,71.0,59.0,0.9957938194274902
291,0,240.0,180.0,75.0,79.0,0.9948262572288513
291,0,0.0,55.0,88.0,62.0,0.9929134249687195
291,0,301.0,224.0,66.0,82.0,0.9873026609420776
291,0,282.0,0.0,72.0,20.0,0.9765680432319641
291,0,364.0,255.0,36.0,61.0,0.8580888509750366
291,0,130.0,122.0,101.0,107.0,0.7068591117858887
291,0,254.0,293.0,59.0,27.0,0.23073117434978485
292,0,146.0,14.0,89.0,78.0,0.9993533492088318
292,0,278.0,70.0,89.0,77.0,0.999150276184082
292,0,156.0,261.0,72.0,59.0,0.9975726008415222
292,0,355.0,151.0,45.0,74.0,0.9961066842079163
292,0,244.0,182.0,67.0,73.0,0.9950842261314392
292,0,0.0,0.0,41.0,55.0,0.9937034249305725
292,0,304.0,226.0,61.0,77.0,0.9927518367767334
292,0,286.0,0.0,70.0,20.0,0.9794452786445618
292,0,0.0,59.0,87.0,58.0,0.9737884402275085
292,0,363.0,252.0,37.0,63.0,0.9331121444702148
292,0,141.0,136.0,82.0,82.0,0.9238121509552002
292,0,260.0,294.0,51.0,26.0,0.36458662152290344
293,0,149.0,16.0,86.0,77.0,0.9992663264274597
293,0,276.0,69.0,90.0,78.0,0.9988866448402405
293,0,158.0,263.0,68.0,57.0,0.9975700974464417
293,0,356.0,151.0,44.0,74.0,0.9965023994445801
293,0,0.0,0.0,42.0,54.0,0.9963985681533813
293,0,243.0,181.0,69.0,75.0,0.9949117302894592
293,0,304.0,227.0,62.0,77.0,0.9926195740699768
293,0,286.0,0.0,72.0,20.0,0.968414306640625
293,0,0.0,57.0,86.0,60.0,0.9675145149230957
293,0,363.0,251.0,37.0,64.0,0.957902729511261
293,0,135.0,134.0,87.0,83.0,0.8918880224227905
293,0,258.0,293.0,54.0,27.0,0.33800336718559265
293,0,337.0,308.0,63.0,12.0,0.07765224575996399
294,0,146.0,14.0,89.0,80.0,0.9991698265075684
294,0,276.0,71.0,89.0,77.0,0.9989799857139587
294,0,157.0,265.0,68.0,55.0,0.9966519474983215
294,0,356.0,151.0,44.0,76.0,0.9966279864311218
294,0,0.0,0.0,45.0,55.0,0.9964739680290222
294,0,240.0,179.0,75.0,77.0,0.9927445650100708
294,0,302.0,229.0,62.0,73.0,0.9919262528419495
294,0,0.0,63.0,84.0,51.0,0.9874094128608704
294,0,284.0,0.0,78.0,19.0,0.9745468497276306
294,0,362.0,258.0,38.0,62.0,0.9118121266365051
294,0,140.0,136.0,82.0,81.0,0.9068192839622498
294,0,260.0,293.0,49.0,27.0,0.5302163362503052
295,0,277.0,70.0,88.0,77.0,0.9989237189292908
295,0,150.0,16.0,84.0,75.0,0.9989172220230103
295,0,357.0,153.0,43.0,74.0,0.997545063495636
295,0,0.0,0.0,43.0,55.0,0.9969696402549744
295,0,155.0,265.0,70.0,55.0,0.9966539144515991
295,0,245.0,182.0,67.0,73.0,0.9940698146820068
295,0,0.0,61.0,83.0,55.0,0.9912890195846558
295,0,303.0,226.0,62.0,78.0,0.9876992702484131
295,0,286.0,0.0,71.0,20.0,0.9817201495170593
295,0,140.0,139.0,84.0,77.0,0.9377478957176208
295,0,362.0,252.0,38.0,67.0,0.9092399477958679
295,0,259.0,290.0,48.0,30.0,0.6104477643966675
296,0,151.0,16.0,83.0,75.0,0.9992581009864807
296,0,278.0,69.0,86.0,79.0,0.9984889030456543
296,0,155.0,263.0,70.0,57.0,0.9980352520942688
296,0,357.0,152.0,43.0,75.0,0.9970135688781738
296,0,0.0,0.0,46.0,56.0,0.9969346523284912
296,0,240.0,177.0,77.0,81.0,0.9935546517372131
296,0,301.0,231.0,64.0,75.0,0.9878816604614258
296,0,0.0,55.0,82.0,61.0,0.986467182636261
296,0,287.0,0.0,71.0,20.0,0.9751040935516357
296,0,134.0,134.0,92.0,86.0,0.9284749627113342
296,0,359.0,260.0,41.0,60.0,0.8410210609436035
296,0,255.0,288.0,56.0,32.0,0.6770913600921631
297,0,151.0,16.0,81.0,78.0,0.9992330074310303
297,0,277.0,69.0,89.0,77.0,0.9988503456115723
297,0,154.0,263.0,71.0,57.0,0.9973440766334534
297,0,357.0,151.0,43.0,76.0,0.9972922205924988
297,0,240.0,180.0,77.0,77.0,0.9950547218322754
297,0,0.0,0.0,48.0,56.0,0.9937031865119934
297,0,301.0,231.0,62.0,75.0,0.9927606582641602
297,0,136.0,137.0,88.0,82.0,0.9919948577880859
297,0,0.0,59.0,83.0,57.0,0.9901718497276306
297,0,284.0,0.0,73.0,21.0,0.9740376472473145
297,0,362.0,247.0,38.0,73.0,0.9722720980644226
297,0,254.0,291.0,55.0,29.0,0.4856274724006653
297,0,309.0,305.0,62.0,15.0,0.27422788739204407
298,0,151.0,17.0,81.0,77.0,0.9989811778068542
298,0,279.0,69.0,83.0,78.0,0.9984662532806396
298,0,356.0,151.0,44.0,76.0,0.9974009990692139
298,0,242.0,180.0,70.0,75.0,0.9958796501159668
298,0,154.0,263.0,71.0,57.0,0.9950780868530273
298,0,0.0,0.0,49.0,57.0,0.9935018420219421
298,0,303.0,229.0,60.0,76.0,0.9928210377693176
298,0,0.0,60.0,82.0,56.0,0.9908490180969238
298,0,136.0,137.0,86.0,81.0,0.9860125184059143
298,0,361.0,253.0,39.0,67.0,0.9579768776893616
298,0,284.0,0.0,76.0,20.0,0.9543038010597229
298,0,253.0,292.0,56.0,28.0,0.6217387914657593
298,0,309.0,305.0,62.0,15.0,0.3431117832660675
299,0,147.0,14.0,87.0,78.0,0.9992572665214539
299,0,277.0,69.0,88.0,78.0,0.9985920786857605
299,0,156.0,264.0,67.0,56.0,0.9970209002494812
299,0,355.0,152.0,45.0,74.0,0.996812641620636
299,0,301.0,226.0,62.0,81.0,0.996036946773529
299,0,245.0,180.0,67.0,73.0,0.9960048794746399
299,0,0.0,0.0,50.0,57.0,0.9956412315368652
299,0,360.0,248.0,40.0,72.0,0.9832320213317871
299,0,136.0,137.0,85.0,81.0,0.9783955812454224
299,0,0.0,59.0,81.0,56.0,0.9767928123474121
299,0,286.0,0.0,70.0,22.0,0.9718949198722839
299,0,248.0,291.0,62.0,29.0,0.7876273989677429
299,0,307.0,305.0,63.0,15.0,0.33888357877731323
300,0,147.0,14.0,86.0,79.0,0.9992959499359131
300,0,278.0,69.0,87.0,77.0,0.9989420771598816
300,0,155.0,264.0,69.0,56.0,0.997011661529541
300,0,0.0,0.0,50.0,57.0,0.9966318011283875
300,0,357.0,151.0,43.0,76.0,0.9961788654327393
300,0,245.0,180.0,66.0,75.0,0.9954256415367126
300,0,303.0,228.0,61.0,81.0,0.9945958256721497
300,0,361.0,243.0,39.0,77.0,0.9870612621307373
300,0,0.0,58.0,82.0,57.0,0.9850917458534241
300,0,285.0,0.0,70.0,22.0,0.9786564111709595
300,0,249.0,285.0,61.0,35.0,0.8284590244293213
300,0,127.0,127.0,98.0,100.0,0.6925774812698364
300,0,308.0,306.0,62.0,14.0,0.29305872321128845
301,0,275.0,68.0,89.0,78.0,0.9989797472953796
301,0,148.0,15.0,84.0,79.0,0.9988884329795837
301,0,0.0,0.0,51.0,59.0,0.9964925646781921
301,0,357.0,146.0,43.0,83.0,0.9964800477027893
301,0,152.0,266.0,71.0,54.0,0.99594646692276
301,0,300.0,229.0,62.0,78.0,0.9951712489128113
301,0,240.0,181.0,74.0,73.0,0.9946548938751221
301,0,360.0,250.0,40.0,70.0,0.9820167422294617
301,0,0.0,52.0,82.0,63.0,0.9771356582641602
301,0,285.0,0.0,73.0,24.0,0.9631370902061462
301,0,249.0,285.0,58.0,35.0,0.9025412201881409
301,0,134.0,138.0,80.0,79.0,0.8498938083648682
301,0,308.0,306.0,61.0,14.0,0.2345941811800003
302,0,144.0,12.0,87.0,82.0,0.9993140697479248
302,0,272.0,67.0,95.0,81.0,0.9992696642875671
302,0,355.0,150.0,45.0,81.0,0.9972770810127258
302,0,0.0,0.0,51.0,58.0,0.9966610670089722
302,0,242.0,178.0,74.0,76.0,0.9961800575256348
302,0,154.0,266.0,69.0,54.0,0.9945915341377258
302,0,298.0,224.0,65.0,83.0,0.9942629933357239
302,0,0.0,56.0,81.0,59.0,0.9842884540557861
302,0,360.0,250.0,40.0,70.0,0.9841232895851135
302,0,285.0,0.0,73.0,20.0,0.9746412038803101
302,0,244.0,284.0,63.0,36.0,0.9089329838752747
302,0,133.0,130.0,90.0,94.0,0.8685929179191589
302,0,308.0,307.0,61.0,13.0,0.4020121097564697
303,0,147.0,14.0,85.0,79.0,0.9993457198143005
303,0,273.0,68.0,94.0,79.0,0.9989362359046936
303,0,0.0,0.0,50.0,58.0,0.9968221187591553
303,0,299.0,222.0,65.0,86.0,0.9962205290794373
303,0,241.0,178.0,76.0,77.0,0.9961722493171692
303,0,356.0,149.0,44.0,80.0,0.9953904151916504
303,0,152.0,265.0,70.0,55.0,0.9948457479476929
303,0,358.0,246.0,42.0,74.0,0.9860817193984985
303,0,0.0,53.0,81.0,62.0,0.9849875569343567
303,0,288.0,0.0,71.0,20.0,0.9697679281234741
303,0,133.0,133.0,89.0,89.0,0.9612646698951721
303,0,249.0,287.0,56.0,33.0,0.8928664326667786
303,0,304.0,307.0,63.0,13.0,0.227131649851799
304,0,149.0,14.0,84.0,79.0,0.9991148114204407
304,0,275.0,67.0,93.0,80.0,0.9984968900680542
304,0,0.0,0.0,53.0,58.0,0.9980239868164062
304,0,354.0,153.0,46.0,76.0,0.9971599578857422
304,0,241.0,178.0,76.0,76.0,0.9961622953414917
304,0,298.0,226.0,64.0,85.0,0.9934232234954834
304,0,154.0,264.0,69.0,56.0,0.9922910332679749
304,0,0.0,50.0,81.0,65.0,0.9872408509254456
304,0,358.0,245.0,42.0,75.0,0.9712827801704407
304,0,288.0,0.0,70.0,21.0,0.9608391523361206
304,0,236.0,283.0,71.0,37.0,0.9375867247581482
304,0,132.0,130.0,90.0,94.0,0.5921639204025269
304,0,307.0,308.0,59.0,12.0,0.2848735749721527
305,0,149.0,14.0,84.0,80.0,0.9987084865570068
305,0,276.0,67.0,91.0,78.0,0.9986605644226074
305,0,354.0,152.0,46.0,77.0,0.9975928664207458
305,0,148.0,265.0,74.0,55.0,0.9972436428070068
305,0,0.0,0.0,54.0,57.0,0.9962244033813477
305,0,300.0,228.0,61.0,81.0,0.9952493906021118
305,0,243.0,180.0,69.0,72.0,0.994717538356781
305,0,0.0,49.0,82.0,64.0,0.9906589984893799
305,0,354.0,242.0,46.0,78.0,0.9645212292671204
305,0,286.0,0.0,71.0,22.0,0.9525823593139648
305,0,245.0,281.0,63.0,39.0,0.94893479347229
305,0,134.0,132.0,87.0,90.0,0.8681575655937195
305,0,305.0,308.0,60.0,12.0,0.4375974237918854
306,0,146.0,12.0,89.0,85.0,0.9985902905464172
306,0,277.0,68.0,91.0,78.0,0.9984838366508484
306,0,354.0,153.0,46.0,74.0,0.9972453117370605
306,0,150.0,267.0,72.0,53.0,0.9964519739151001
306,0,0.0,0.0,55.0,58.0,0.9963441491127014
306,0,299.0,227.0,63.0,84.0,0.9961434006690979
306,0,242.0,178.0,76.0,75.0,0.99470055103302
306,0,356.0,242.0,44.0,78.0,0.9889919757843018
306,0,0.0,50.0,80.0,63.0,0.9807224869728088
306,0,237.0,282.0,70.0,38.0,0.9640474915504456
306,0,286.0,0.0,71.0,21.0,0.9531921744346619
306,0,135.0,137.0,79.0,81.0,0.9094518423080444
306,0,306.0,308.0,60.0,12.0,0.40866950154304504
307,0,148.0,12.0,84.0,84.0,0.9987095594406128
307,0,275.0,68.0,94.0,78.0,0.9986918568611145
307,0,0.0,0.0,56.0,58.0,0.9986286163330078
307,0,354.0,153.0,46.0,74.0,0.9975035786628723
307,0,243.0,180.0,69.0,73.0,0.9965158700942993
307,0,298.0,225.0,64.0,87.0,0.9945878982543945
307,0,150.0,265.0,71.0,55.0,0.9934654831886292
307,0,358.0,248.0,42.0,72.0,0.9850730299949646
307,0,135.0,135.0,84.0,84.0,0.9777711033821106
307,0,0.0,51.0,80.0,60.0,0.9754698872566223
307,0,235.0,279.0,68.0,41.0,0.9683189392089844
307,0,288.0,0.0,74.0,19.0,0.9371970295906067
307,0,305.0,308.0,61.0,12.0,0.3584679365158081
308,0,144.0,11.0,90.0,85.0,0.9992445707321167
308,0,274.0,68.0,92.0,78.0,0.9980161190032959
308,0,354.0,153.0,46.0,72.0,0.9977765679359436
308,0,0.0,0.0,56.0,57.0,0.9967136383056641
308,0,242.0,178.0,77.0,76.0,0.9965206384658813
308,0,300.0,227.0,61.0,83.0,0.9960541725158691
308,0,154.0,267.0,67.0,53.0,0.9948670864105225
308,0,356.0,241.0,44.0,79.0,0.9895488023757935
308,0,0.0,51.0,81.0,61.0,0.9892827272415161
308,0,237.0,282.0,69.0,38.0,0.9852967858314514
308,0,133.0,134.0,85.0,85.0,0.9755295515060425
308,0,288.0,0.0,73.0,20.0,0.9431113004684448
308,0,308.0,308.0,57.0,12.0,0.4748218357563019
309,0,147.0,13.0,87.0,82.0,0.9989953637123108
309,0,0.0,0.0,58.0,58.0,0.9980466365814209
309,0,148.0,267.0,72.0,53.0,0.9977656602859497
309,0,354.0,152.0,46.0,74.0,0.9972708821296692
309,0,275.0,67.0,91.0,79.0,0.9972163438796997
309,0,242.0,178.0,76.0,75.0,0.9955019354820251
309,0,302.0,229.0,59.0,82.0,0.9939528107643127
309,0,0.0,50.0,77.0,61.0,0.9842537641525269
309,0,134.0,134.0,86.0,84.0,0.9789880514144897
309,0,355.0,243.0,45.0,77.0,0.9759060144424438
309,0,238.0,280.0,67.0,40.0,0.9614560604095459
309,0,286.0,0.0,74.0,19.0,0.9002607464790344
309,0,307.0,308.0,59.0,12.0,0.4001762270927429
310,0,145.0,12.0,91.0,84.0,0.9992159605026245
310,0,0.0,0.0,56.0,62.0,0.998124897480011
310,0,275.0,67.0,93.0,79.0,0.9980337023735046
310,0,355.0,153.0,45.0,73.0,0.9975288510322571
310,0,241.0,177.0,77.0,77.0,0.9967291355133057
310,0,151.0,269.0,69.0,51.0,0.994492769241333
310,0,302.0,230.0,58.0,80.0,0.9943353533744812
310,0,354.0,242.0,46.0,78.0,0.9879456758499146
310,0,0.0,50.0,78.0,62.0,0.987583577632904
310,0,133.0,135.0,87.0,86.0,0.9809359312057495
310,0,236.0,281.0,69.0,39.0,0.9774194955825806
310,0,288.0,0.0,75.0,20.0,0.9350758790969849
310,0,311.0,309.0,54.0,11.0,0.5252834558486938
311,0,150.0,13.0,84.0,81.0,0.9988908171653748
311,0,275.0,67.0,95.0,79.0,0.9988738894462585
311,0,356.0,155.0,44.0,72.0,0.9970840811729431
311,0,245.0,180.0,67.0,72.0,0.9967345595359802
311,0,0.0,0.0,55.0,60.0,0.9964274764060974
311,0,300.0,225.0,60.0,85.0,0.994472324848175
311,0,149.0,266.0,74.0,54.0,0.9918078780174255
311,0,352.0,239.0,48.0,81.0,0.9818381071090698
311,0,0.0,50.0,77.0,61.0,0.9788790941238403
311,0,232.0,283.0,76.0,37.0,0.9626229405403137
311,0,290.0,0.0,77.0,20.0,0.9471679329872131
311,0,133.0,131.0,89.0,92.0,0.934285044670105
311,0,313.0,309.0,51.0,11.0,0.5022508502006531
312,0,273.0,66.0,96.0,80.0,0.9990702271461487
312,0,149.0,14.0,85.0,80.0,0.9989938139915466
312,0,246.0,180.0,65.0,72.0,0.996716320514679
312,0,0.0,0.0,56.0,57.0,0.9961827397346497
312,0,356.0,156.0,44.0,72.0,0.9960286617279053
312,0,301.0,230.0,58.0,81.0,0.9951761960983276
312,0,150.0,269.0,71.0,51.0,0.9944114089012146
312,0,0.0,49.0,78.0,62.0,0.9906408190727234
312,0,351.0,239.0,49.0,81.0,0.9893056154251099
312,0,235.0,279.0,68.0,41.0,0.9776310324668884
312,0,133.0,134.0,89.0,88.0,0.9759490489959717
312,0,293.0,0.0,67.0,19.0,0.9341349005699158
312,0,311.0,308.0,53.0,12.0,0.3366719186306
313,0,276.0,68.0,92.0,78.0,0.9991074204444885
313,0,149.0,12.0,82.0,82.0,0.9991051554679871
313,0,354.0,155.0,46.0,72.0,0.9968835711479187
313,0,147.0,268.0,72.0,52.0,0.996717631816864
313,0,0.0,0.0,58.0,60.0,0.996630847454071
313,0,245.0,179.0,66.0,73.0,0.996322751045227
313,0,300.0,227.0,61.0,85.0,0.9927005171775818
313,0,352.0,240.0,48.0,80.0,0.990228533744812
313,0,0.0,49.0,76.0,61.0,0.9863297343254089
313,0,236.0,278.0,66.0,42.0,0.9783706665039062
313,0,132.0,138.0,87.0,83.0,0.9779506325721741
313,0,293.0,0.0,71.0,20.0,0.8939491510391235
313,0,307.0,310.0,58.0,10.0,0.2577309012413025
314,0,149.0,12.0,85.0,80.0,0.9993224143981934
314,0,276.0,68.0,92.0,78.0,0.9991955161094666
314,0,357.0,155.0,43.0,73.0,0.9969300627708435
314,0,245.0,181.0,67.0,71.0,0.9967209696769714
314,0,0.0,0.0,57.0,58.0,0.9957175850868225
314,0,151.0,268.0,69.0,52.0,0.9949107766151428
314,0,298.0,229.0,62.0,82.0,0.9895375967025757
314,0,132.0,137.0,87.0,83.0,0.9883573651313782
314,0,351.0,240.0,49.0,80.0,0.9870403409004211
314,0,0.0,47.0,77.0,63.0,0.9844808578491211
314,0,235.0,278.0,69.0,42.0,0.9776456356048584
314,0,296.0,0.0,66.0,20.0,0.9363236427307129
314,0,306.0,310.0,60.0,9.0,0.22517439723014832
315,0,275.0,68.0,92.0,77.0,0.9992050528526306
315,0,150.0,13.0,84.0,79.0,0.9991576671600342
315,0,354.0,157.0,46.0,71.0,0.9977947473526001
315,0,244.0,179.0,69.0,73.0,0.9972826242446899
315,0,131.0,136.0,87.0,83.0,0.9945815205574036
315,0,301.0,234.0,58.0,77.0,0.9942194223403931
315,0,0.0,0.0,58.0,58.0,0.9941586256027222
315,0,150.0,268.0,71.0,52.0,0.9922010898590088
315,0,351.0,245.0,49.0,75.0,0.9881151914596558
315,0,0.0,48.0,75.0,61.0,0.9878743290901184
315,0,233.0,279.0,71.0,41.0,0.9820885062217712
315,0,296.0,0.0,70.0,21.0,0.9397688508033752
315,0,311.0,308.0,54.0,12.0,0.40487396717071533
316,0,149.0,14.0,84.0,78.0,0.9992469549179077
316,0,276.0,69.0,94.0,77.0,0.9989451766014099
316,0,0.0,0.0,61.0,59.0,0.9974954128265381
316,0,358.0,153.0,42.0,76.0,0.9970351457595825
316,0,245.0,179.0,68.0,73.0,0.9962142109870911
316,0,151.0,269.0,71.0,51.0,0.9953503608703613
316,0,299.0,237.0,60.0,77.0,0.9929649829864502
316,0,351.0,245.0,49.0,75.0,0.9917809367179871
316,0,0.0,47.0,75.0,62.0,0.9881426692008972
316,0,130.0,137.0,85.0,81.0,0.9861743450164795
316,0,233.0,279.0,69.0,41.0,0.9838219285011292
316,0,297.0,0.0,64.0,20.0,0.9202141761779785
316,0,314.0,308.0,55.0,12.0,0.3086315393447876
317,0,276.0,69.0,92.0,76.0,0.999177873134613
317,0,149.0,16.0,85.0,77.0,0.9988667964935303
317,0,356.0,153.0,44.0,77.0,0.9972096085548401
317,0,246.0,180.0,65.0,71.0,0.9947633743286133
317,0,0.0,0.0,60.0,60.0,0.9933213591575623
317,0,149.0,268.0,69.0,52.0,0.9929782748222351
317,0,301.0,225.0,57.0,88.0,0.9919008612632751
317,0,349.0,235.0,51.0,85.0,0.9889296889305115
317,0,131.0,137.0,86.0,83.0,0.9882553815841675
317,0,231.0,279.0,71.0,41.0,0.9819860458374023
317,0,296.0,0.0,66.0,20.0,0.893060564994812
317,0,312.0,308.0,57.0,12.0,0.2624548077583313
318,0,148.0,12.0,86.0,80.0,0.9994598031044006
318,0,276.0,68.0,91.0,76.0,0.9993769526481628
318,0,357.0,153.0,43.0,75.0,0.9968607425689697
318,0,0.0,0.0,60.0,58.0,0.9965294003486633
318,0,146.0,270.0,75.0,50.0,0.9962615370750427
318,0,243.0,178.0,69.0,74.0,0.9960858821868896
318,0,301.0,226.0,57.0,87.0,0.9943286776542664
318,0,348.0,234.0,52.0,86.0,0.9921014904975891
318,0,0.0,47.0,73.0,62.0,0.9898704886436462
318,0,233.0,278.0,68.0,42.0,0.9761388301849365
318,0,130.0,138.0,81.0,80.0,0.9707316756248474
318,0,296.0,0.0,68.0,20.0,0.9332237243652344
318,0,320.0,308.0,49.0,12.0,0.24233339726924896
319,0,276.0,68.0,92.0,76.0,0.9992220401763916
319,0,147.0,13.0,87.0,79.0,0.999195396900177
319,0,246.0,178.0,66.0,73.0,0.9959490299224854
319,0,0.0,0.0,60.0,58.0,0.9959355592727661
319,0,359.0,151.0,41.0,77.0,0.9958283305168152
319,0,132.0,136.0,84.0,85.0,0.9942570328712463
319,0,146.0,270.0,72.0,50.0,0.9942250847816467
319,0,300.0,231.0,58.0,80.0,0.9919821619987488
319,0,0.0,47.0,73.0,62.0,0.9895220398902893
319,0,232.0,279.0,68.0,41.0,0.9823067784309387
319,0,297.0,0.0,72.0,19.0,0.9364017248153687
319,0,324.0,310.0,43.0,10.0,0.28682366013526917
320,0,146.0,12.0,89.0,81.0,0.999300479888916
320,0,278.0,68.0,89.0,75.0,0.9991550445556641
320,0,0.0,0.0,64.0,61.0,0.9977250695228577
320,0,355.0,151.0,45.0,78.0,0.9969109892845154
320,0,130.0,137.0,83.0,83.0,0.9956531524658203
320,0,246.0,177.0,66.0,74.0,0.9951611161231995
320,0,298.0,230.0,60.0,80.0,0.9909606575965881
320,0,146.0,272.0,72.0,48.0,0.9909060001373291
320,0,227.0,281.0,71.0,39.0,0.9881496429443359
320,0,348.0,237.0,52.0,83.0,0.9871934056282043
320,0,296.0,0.0,80.0,21.0,0.9578961730003357
320,0,322.0,307.0,43.0,13.0,0.19770292937755585
321,0,278.0,67.0,90.0,77.0,0.9992544054985046
321,0,150.0,13.0,85.0,81.0,0.999140739440918
321,0,0.0,0.0,65.0,61.0,0.9976533055305481
321,0,357.0,152.0,43.0,80.0,0.9975277781486511
321,0,248.0,178.0,64.0,72.0,0.9975276589393616
321,0,130.0,139.0,86.0,80.0,0.9971498847007751
321,0,147.0,272.0,72.0,48.0,0.9933902025222778
321,0,296.0,228.0,61.0,85.0,0.9923197627067566
321,0,348.0,234.0,52.0,86.0,0.989568293094635
321,0,228.0,282.0,72.0,38.0,0.980144739151001
321,0,294.0,0.0,76.0,18.0,0.8941292762756348
321,0,314.0,306.0,57.0,14.0,0.16978034377098083
322,0,277.0,69.0,91.0,75.0,0.9993835687637329
322,0,146.0,14.0,89.0,80.0,0.9990003705024719
322,0,356.0,153.0,44.0,79.0,0.9971235394477844
322,0,245.0,179.0,68.0,71.0,0.9958159327507019
322,0,0.0,0.0,64.0,61.0,0.9941482543945312
322,0,148.0,271.0,70.0,49.0,0.9940709471702576
322,0,296.0,227.0,61.0,90.0,0.9929433465003967
322,0,128.0,137.0,86.0,84.0,0.9893297553062439
322,0,227.0,280.0,75.0,40.0,0.9759359955787659
322,0,298.0,0.0,73.0,20.0,0.9294494986534119
322,0,327.0,310.0,39.0,10.0,0.23657220602035522
323,0,148.0,13.0,88.0,80.0,0.9992347955703735
323,0,277.0,66.0,91.0,78.0,0.9991888403892517
323,0,357.0,151.0,43.0,80.0,0.9973626732826233
323,0,245.0,180.0,68.0,69.0,0.9972053170204163
323,0,0.0,0.0,67.0,58.0,0.9952529668807983
323,0,293.0,229.0,63.0,87.0,0.994178056716919
323,0,131.0,137.0,82.0,84.0,0.9940149188041687
323,0,346.0,230.0,54.0,90.0,0.9933487772941589
323,0,148.0,270.0,70.0,50.0,0.9931935667991638
323,0,227.0,280.0,70.0,40.0,0.9855719804763794
323,0,298.0,0.0,77.0,20.0,0.9305722117424011
323,0,326.0,309.0,41.0,11.0,0.15006515383720398
324,0,150.0,13.0,83.0,80.0,0.999358594417572
324,0,277.0,66.0,92.0,78.0,0.9993021488189697
324,0,355.0,155.0,45.0,76.0,0.998218834400177
324,0,245.0,178.0,67.0,73.0,0.9964698553085327
324,0,0.0,0.0,68.0,59.0,0.9961372017860413
324,0,292.0,231.0,65.0,86.0,0.9950225353240967
324,0,146.0,270.0,73.0,50.0,0.9933649301528931
324,0,347.0,234.0,53.0,86.0,0.9931928515434265
324,0,128.0,138.0,84.0,83.0,0.9927617907524109
324,0,228.0,280.0,67.0,40.0,0.9742835760116577
324,0,299.0,0.0,75.0,19.0,0.9667127132415771
324,0,316.0,306.0,51.0,14.0,0.16449064016342163
325,0,149.0,14.0,84.0,80.0,0.9992584586143494
325,0,277.0,67.0,91.0,76.0,0.9991926550865173
325,0,356.0,153.0,44.0,78.0,0.9974658489227295
325,0,245.0,178.0,67.0,72.0,0.9971241354942322
325,0,345.0,230.0,55.0,90.0,0.9958789348602295
325,0,0.0,0.0,70.0,64.0,0.9953923225402832
325,0,146.0,270.0,74.0,50.0,0.9917646050453186
325,0,128.0,137.0,83.0,84.0,0.9635480642318726
325,0,232.0,278.0,65.0,42.0,0.9516566395759583
325,0,300.0,0.0,74.0,21.0,0.9489444494247437
325,0,329.0,310.0,43.0,10.0,0.13710631430149078
326,0,148.0,13.0,85.0,80.0,0.999347984790802
326,0,278.0,68.0,88.0,76.0,0.9986749291419983
326,0,0.0,0.0,70.0,60.0,0.9981829524040222
326,0,247.0,179.0,64.0,71.0,0.9978287816047668
326,0,355.0,152.0,45.0,80.0,0.9974881410598755
326,0,145.0,269.0,78.0,51.0,0.9926913380622864
326,0,345.0,230.0,55.0,90.0,0.9923506379127502
326,0,128.0,136.0,84.0,87.0,0.9808871746063232
326,0,233.0,282.0,63.0,38.0,0.9721612334251404
326,0,297.0,0.0,75.0,20.0,0.9473593831062317
326,0,330.0,310.0,41.0,10.0,0.1517307609319687
327,0,148.0,14.0,85.0,80.0,0.9993952512741089
327,0,277.0,67.0,90.0,77.0,0.9984633922576904
327,0,352.0,150.0,48.0,81.0,0.9982604384422302
327,0,245.0,177.0,66.0,74.0,0.9982561469078064
327,0,0.0,0.0,71.0,60.0,0.9949464201927185
327,0,145.0,268.0,74.0,52.0,0.9934887886047363
327,0,130.0,139.0,79.0,81.0,0.9934791326522827
327,0,348.0,237.0,52.0,83.0,0.990595817565918
327,0,300.0,227.0,57.0,90.0,0.9903742074966431
327,0,232.0,282.0,64.0,38.0,0.9716212749481201
327,0,297.0,0.0,75.0,19.0,0.9385696649551392
